-0.701394,0.456121,0
-0.705266,-0.431973,0
-0.262676,0.001122,0
-0.802992,-0.384973,0
-0.134840,0.137179,0
-0.274978,-0.945192,0
-0.147335,0.747190,0
-0.286949,0.715304,0
-0.187243,0.232250,0
0.078278,-0.979731,0
-0.321540,-0.878984,0
0.008536,-0.054103,0
-0.469764,-0.085567,0
0.090614,0.762095,0
0.146440,0.662990,0
-0.406761,0.703239,0
-0.639105,-0.740638,0
0.268386,-0.489866,0
-0.948036,0.232868,0
-0.949676,-0.084357,0
0.179946,0.666798,0
-0.488308,-0.124720,0
-0.408164,-0.794608,0
0.123943,-0.068104,0
-0.164319,-0.407430,0
-0.422354,-0.250233,0
-0.921734,0.111381,0
-0.600531,-0.771597,0
0.452356,0.385194,0
-0.079321,0.381717,0
-0.614116,0.568209,0
-0.556210,-0.616141,0
-0.787624,0.447937,0
-0.595909,0.511754,0
-0.390768,-0.817496,0
-0.406058,-0.911107,0
-0.294601,0.818053,0
-0.920723,-0.072590,0
0.720398,-0.617273,0
-0.901868,0.040416,0
0.444483,0.434091,0
-0.339869,-0.261704,0
0.381808,0.525569,0
-0.602413,0.565772,0
0.545814,-0.793780,0
0.415741,-0.460607,0
-0.636113,0.611032,0
-0.184028,0.726728,0
-0.225279,0.721976,0
0.029485,0.230501,0
0.094537,-0.618112,0
-0.337988,0.575989,0
-0.649592,0.327155,0
0.495755,-0.190334,0
-0.204990,-0.915958,0
-0.959764,-0.062066,0
-0.138379,0.672942,0
0.429142,-0.832969,0
-0.243278,-0.393467,0
-0.028398,-0.416165,0
-0.893050,-0.259732,0
-0.706599,0.216142,0
-0.443022,0.648638,0
-0.190779,-0.366883,0
-0.589962,0.446032,0
0.564294,-0.039659,0
-0.641456,-0.640729,0
0.325968,-0.425141,0
0.274454,-0.331172,0
-0.096883,-0.461100,0
-0.467356,-0.112154,0
0.748640,0.050375,0
-0.728644,0.286491,0
-0.812317,0.232683,0
-0.005601,-0.549517,0
0.372548,-0.274240,0
-0.034748,0.791071,0
-0.590672,-0.697931,0
-0.376540,-0.047091,0
-0.425072,-0.784420,0
-0.325645,0.644946,0
0.012726,0.202084,0
-0.204114,0.789517,0
-0.721264,0.440202,0
0.532399,-0.768474,0
0.488626,0.401553,0
0.665317,-0.257591,0
0.137504,-0.919289,0
-0.643392,0.540414,0
0.233285,-0.601314,0
-0.406486,0.075953,0
-0.482493,-0.148999,0
0.639491,0.473341,0
0.335841,-0.556067,0
-0.195661,-0.498715,0
-0.023429,0.729007,0
-0.200788,0.292718,0
-0.659079,-0.530674,0
0.721029,-0.033429,0
-0.014307,0.788540,0
-0.302418,-0.159823,0
-0.326911,0.640413,0
-0.865456,-0.070611,0
0.466976,0.423006,0
0.284993,0.531770,0
-0.440113,-0.738445,0
-0.867307,-0.027910,0
0.549752,0.491704,0
0.811379,-0.565389,0
0.225683,-0.867218,0
-0.689053,0.243323,0
-0.770151,0.341860,0
-0.068605,0.728212,0
-0.011137,0.280849,0
-0.846275,0.298024,0
-0.897382,-0.350294,0
0.227669,-0.418529,0
-0.018995,0.235880,0
0.074949,0.174306,0
0.187914,-0.577658,0
-0.085660,0.326592,0
-0.719892,-0.450284,0
0.429349,-0.883549,0
0.403063,-0.420167,0
0.035296,-0.464493,0
0.365601,-0.421113,0
-0.477876,0.025198,0
-0.226558,0.273261,0
-0.214586,-0.393641,0
0.416238,-0.470899,0
0.379910,-0.831064,0
0.207948,0.136958,0
-0.440284,0.584080,0
0.701051,0.177562,0
-0.359226,-0.881451,0
-0.756882,-0.629389,0
0.645649,0.118902,0
0.611256,0.439734,0
0.171014,0.702677,0
0.508241,-0.820787,0
0.162161,-0.543787,0
0.004509,-0.989434,0
0.525073,0.315116,0
0.072929,0.172283,0
-0.143660,-0.940405,0
-0.863773,-0.029931,0
0.200414,-0.507774,0
-0.364649,0.005592,0
-0.554233,0.507766,0
-0.244215,-0.293869,0
0.397144,0.492216,0
-0.357661,-0.321058,0
-0.361006,-0.246323,0
-0.665483,-0.441738,0
-0.776619,-0.252711,0
-0.318955,0.035609,0
0.255947,-0.457702,0
-0.033872,0.756209,0
-0.719062,0.380723,0
-0.454783,0.543297,0
-0.099371,0.849191,0
-0.716522,0.588724,0
-0.951230,-0.034076,0
-0.802993,0.291895,0
-0.651569,0.341259,0
-0.897740,-0.314743,0
0.688658,-0.061243,0
-0.306029,-0.156032,0
0.313783,-0.326405,0
-0.714272,0.209321,0
-0.895960,0.057057,0
-0.696174,-0.546207,0
-0.216362,-0.369036,0
-0.189725,0.122493,0
0.676327,0.102869,0
-0.389883,-0.109503,0
-0.883288,-0.273500,0
0.350460,0.607600,0
-0.788805,0.379193,0
-0.687673,0.453988,0
0.699835,0.257355,0
0.107348,-0.959415,0
-0.388063,0.658337,0
-0.147705,0.656645,0
0.230912,-0.873888,0
-0.611083,0.685257,0
-0.553614,-0.801568,0
-0.312502,0.233115,0
0.127461,0.621895,0
-0.431902,-0.742604,0
-0.890104,0.075595,0
-0.902922,-0.199330,0
0.718748,0.287057,0
-0.288161,-0.151535,0
-0.539426,-0.734180,0
-0.771436,-0.576963,0
0.042673,0.105731,0
0.008003,-0.939114,0
0.056061,0.262406,0
-0.050892,0.344108,0
-0.851263,0.101740,0
-0.783730,0.075945,0
-0.794918,-0.600088,0
-0.387921,0.626512,0
0.309288,0.573011,0
-0.351841,0.640475,0
0.277484,-0.508923,0
-0.046664,0.236268,0
-0.257048,0.681855,0
-0.058356,0.688908,0
0.882397,-0.432870,0
0.234514,-0.001763,0
0.547655,-0.831309,0
0.312122,-0.344354,0
0.378771,0.636814,0
0.102614,-0.116062,0
0.484062,-0.093186,0
-0.761005,-0.117780,0
-0.607701,0.560981,0
-0.611932,-0.727695,0
0.203196,-0.568956,0
-0.546746,-0.631719,0
-0.673899,0.407260,0
-0.424672,0.160167,0
-0.763910,-0.541702,0
0.074689,-0.576560,0
-0.011451,-0.903808,0
-0.889023,0.278636,0
-0.629603,-0.657724,0
0.354859,-0.281203,0
0.297288,0.598013,0
-0.000742,0.189735,0
0.696081,-0.659903,0
-0.718927,-0.661168,0
-0.082115,0.773471,0
0.556809,-0.299939,0
-0.511057,-0.814752,0
-0.379233,0.013500,0
-0.749184,-0.400904,0
0.717626,0.144959,0
-0.855583,-0.083532,0
0.096503,-0.410716,0
0.001128,0.705690,0
-0.285076,0.651714,0
0.541281,0.354986,0
-0.016588,-0.103561,0
0.081739,0.788872,0
0.597159,-0.297323,0
0.079636,0.051557,0
-0.860746,-0.420853,0
0.686616,-0.229256,0
0.062349,-0.517796,0
0.723197,-0.609906,0
0.479272,-0.212834,0
-0.331201,-0.138947,0
-0.277270,0.776609,0
0.292691,0.733029,0
0.564663,-0.095683,0
-0.955123,0.218496,0
0.146819,-0.975420,0
0.643322,-0.011722,0
-0.009453,-0.410987,0
-0.204674,0.325743,0
0.293084,-0.562229,0
0.540398,0.363276,0
0.148416,-0.517661,0
-0.362841,-0.810152,0
0.643652,0.440127,0
-0.548319,0.635095,0
0.543730,0.567766,0
-0.875821,-0.450487,0
-0.874528,-0.187618,0
0.596301,0.215465,0
-0.723931,0.194740,0
-0.756652,-0.529602,0
-0.765640,-0.246568,0
-0.796866,-0.044780,0
-0.299877,0.295083,0
0.108829,0.760366,0
0.563535,-0.217781,0
-0.371381,-0.282978,0
0.366925,0.677027,0
0.092804,-0.395459,0
-0.286864,0.133075,0
0.144220,-0.084857,0
0.607321,0.509079,0
0.080847,-0.927073,0
-0.210599,-0.475024,0
0.109582,-0.389861,0
0.035343,-0.052449,0
-0.143761,-0.899073,0
-0.129344,-0.395310,0
0.452667,-0.356500,0
-0.223639,-0.862546,0
-0.946480,-0.310121,0
-0.973359,-0.153534,0
0.618688,0.096048,0
-0.479618,-0.186993,0
0.235835,0.730330,0
0.125170,0.620751,0
-0.884383,-0.029434,0
-0.814314,-0.221117,0
0.264780,-0.375356,0
0.949771,-0.266336,0
0.115135,0.722318,0
-0.750778,0.468329,0
-0.452025,0.734625,0
-0.094997,0.853801,0
0.243549,0.791634,0
-0.165380,0.682385,0
0.711767,-0.066243,0
-0.062841,-0.969562,0
-0.775562,-0.086624,0
-0.380542,-0.902323,0
0.066832,0.211029,0
-0.199844,-0.357858,0
-0.728028,0.478514,0
-0.542411,0.701278,0
-0.329321,-0.461029,0
-0.442525,-0.078560,0
-0.884654,-0.111300,0
-0.805398,-0.210556,0
0.062285,0.317995,0
0.315406,0.652318,0
-0.004992,-0.094737,0
-0.017536,0.655509,0
-0.272473,0.027543,0
-0.794597,-0.587040,0
-0.052666,0.212665,0
0.007811,-0.030643,0
0.483341,-0.411560,0
0.051516,-0.454253,0
-0.656389,-0.496138,0
-0.774335,0.272774,0
0.073868,-0.591222,0
-0.327207,-0.779702,0
-0.067455,0.848793,0
0.122650,0.122299,0
0.242197,0.646019,0
-0.381426,0.797818,0
0.190300,-0.076064,0
0.808905,-0.583671,0
0.514725,-0.426682,0
-0.625416,-0.598210,0
0.577735,0.527468,0
-0.669932,-0.619024,0
-0.341526,0.799600,0
-0.680626,-0.451385,0
0.240190,-0.543423,0
-0.825343,0.436816,0
-0.363898,0.831612,0
-0.964822,0.010891,0
-0.892451,0.241931,0
-0.366275,-0.189321,0
-0.038445,0.315471,0
-0.391075,0.145123,0
0.532334,0.571507,0
-0.842497,0.014120,0
0.562165,-0.753638,0
-0.403484,-0.277851,0
-0.621011,-0.655245,0
-0.046009,-0.560253,0
0.189679,0.004688,0
0.706402,0.212123,0
-0.172385,0.286851,0
0.321631,0.722187,0
0.100133,-0.432404,0
0.616358,0.033216,0
-0.818130,0.357299,0
-0.023901,-0.550844,0
-0.004755,0.216743,0
-0.567479,0.583068,0
-0.188168,0.813998,0
0.084860,-0.561960,0
-0.404703,0.734313,0
-0.554426,0.554627,0
0.411367,-0.284213,0
0.022533,0.368093,0
-0.062097,-0.471321,0
-0.029449,-0.033657,0
0.520691,0.465705,0
-0.064641,0.851365,0
0.396817,0.438790,0
-0.498565,0.658357,0
0.144252,0.205405,0
0.015572,-0.529866,0
0.042758,0.013105,0
0.377153,0.642461,0
-0.809396,-0.246734,0
-0.020269,0.177733,0
-0.262917,0.757545,0
-0.723655,0.479921,0
-0.865992,0.273965,0
-0.817436,-0.574280,0
0.085081,-0.925074,0
-0.265035,0.814713,0
0.059642,0.852316,0
-0.803734,-0.031808,0
-0.698416,0.585845,0
-0.220674,-0.509218,0
-0.727210,0.553322,0
-0.760460,0.369730,0
0.881047,-0.414435,0
-0.645595,-0.557859,0
0.514829,-0.296565,0
0.375107,0.512147,0
0.414254,-0.313678,0
0.528040,0.164844,0
0.632528,-0.225628,0
0.140735,-0.434964,0
0.220669,0.556152,0
0.511771,-0.247164,0
0.462100,0.312192,0
0.734814,-0.083955,0
-0.527236,0.630097,0
-0.673030,-0.622921,0
0.289717,0.522555,0
-0.643719,-0.696151,0
0.274017,0.802443,0
-0.520742,-0.666954,0
0.719124,0.076560,0
0.377391,-0.378914,0
-0.015040,-0.075985,0
-0.839751,-0.428741,0
-0.933245,0.032467,0
0.077453,0.000991,0
-0.822527,0.215520,0
0.028742,0.705814,0
-0.677872,-0.535247,0
-0.441120,-0.255760,0
0.566723,-0.393478,0
-0.794464,0.277178,0
-0.554411,-0.618570,0
-0.784117,-0.519770,0
0.139968,-0.591108,0
-0.391124,0.570983,0
0.131024,0.169802,0
0.216897,-0.885413,0
-0.286916,-0.937912,0
-0.493169,0.571650,0
-0.299482,0.279840,0
-0.564814,-0.725249,0
-0.487469,0.019339,0
-0.180474,-0.477942,0
0.129883,0.296868,0
0.388696,0.433492,0
-0.295252,0.214070,0
-0.176475,0.137319,0
-0.214887,-0.380557,0
0.220014,0.650072,0
-0.819377,-0.235843,0
0.629576,-0.183396,0
-0.415702,0.693680,0
-0.303163,0.009588,0
-0.317565,0.170741,0
-0.994195,-0.067650,0
0.261414,-0.520253,0
0.718179,0.078862,0
0.609097,-0.000993,0
-0.364616,0.007415,0
0.692013,0.145320,0
-0.878210,-0.278832,0
0.117173,-0.596884,0
0.062279,-0.583199,0
-0.407617,-0.788573,0
-0.413852,0.768587,0
0.304686,0.579799,0
-0.121558,0.849249,0
-0.690328,-0.493403,0
-0.846516,-0.412807,0
-0.724648,-0.492833,0
-0.188289,-0.409325,0
-0.187906,-0.937919,0
-0.238611,-0.847387,0
0.637999,0.337577,0
-0.201625,-0.926470,0
0.278030,-0.517397,0
-0.758838,0.110292,0
-0.262794,-0.077066,0
-0.913545,0.295696,0
-0.330582,-0.846590,0
0.331041,0.546271,0
0.634177,0.117556,0
0.175910,-0.032492,0
-0.439920,0.669680,0
0.081805,0.185224,0
-0.218002,0.754636,0
0.287670,-0.881616,0
0.161520,0.599092,0
0.201644,-0.404153,0
0.025034,-0.502368,0
-0.882329,0.132270,0
-0.224369,0.790986,0
0.566837,-0.060795,0
0.007106,-0.541248,0
0.604121,-0.070978,0
0.176142,0.031207,0
-0.229531,-0.824812,0
-0.180097,-0.846502,0
0.683141,-0.149395,0
0.121514,0.276106,0
0.193707,0.639904,0
0.531347,-0.129114,0
0.141379,0.003473,0
0.138640,0.252545,0
-0.870004,0.401363,0
0.477249,-0.390171,0
-0.791047,-0.101216,0
-0.436554,-0.329273,0
-0.969882,0.106434,0
-0.371859,0.731246,0
-0.627998,-0.530677,0
-0.902339,-0.061523,0
-0.066615,0.830399,0
-0.755367,0.073628,0
0.618468,0.469572,0
0.603798,0.253827,0
0.194337,0.210317,0
-0.928037,-0.178175,0
-0.027336,-0.379806,0
0.209839,0.623673,0
-0.438347,-0.121868,0
-0.622559,0.407946,0
0.063965,0.729321,0
0.635168,0.120672,0
0.378021,-0.393828,0
-0.547165,0.539083,0
-0.024550,0.671116,0
-0.812704,-0.359878,0
0.120013,-0.951103,0
0.653556,-0.069747,0
0.122462,-0.001780,0
0.613350,-0.783455,0
-0.363483,-0.308027,0
0.720857,0.245692,0
0.389832,0.692843,0
-0.398101,-0.378834,0
-0.825333,-0.550295,0
-0.263443,0.263814,0
0.492751,-0.105813,0
-0.962938,-0.125504,0
-0.153569,-0.959383,0
-0.130848,-0.945980,0
-0.570191,0.526196,0
-0.837424,-0.121334,0
-0.816354,0.352940,0
0.543342,0.133342,0
-0.017093,-0.385627,0
0.168341,0.650893,0
0.727834,-0.622301,0
0.568494,0.292941,0
-0.604869,0.469184,0
-0.399904,0.100384,0
-0.375497,-0.906092,0
0.192011,0.084449,0
-0.713925,-0.491235,0
0.552444,0.160643,0
-0.288631,-0.204187,0
0.428983,0.497969,0
0.184958,0.608104,0
0.600036,-0.030924,0
0.635819,-0.027095,0
-0.142373,0.795443,0
-0.745975,0.231347,0
0.407882,0.647790,0
0.270664,-0.440160,0
0.584848,-0.044188,0
-0.911828,0.059747,0
-0.271965,0.005920,0
-0.951172,-0.072604,0
0.533248,-0.169254,0
-0.124474,0.693906,0
-0.549178,-0.771624,0
0.266345,-0.573638,0
-0.217410,-0.887543,0
-0.763509,-0.374237,0
-0.160907,0.245171,0
0.482714,-0.443832,0
-0.251085,-0.441538,0
-0.093887,0.841537,0
0.561334,0.088906,0
0.263611,-0.441032,0
0.142471,0.278751,0
0.484426,-0.085621,0
-0.215283,0.838840,0
-0.916754,-0.309131,0
-0.286655,0.042768,0
0.524066,-0.018831,0
0.611867,0.321898,0
0.258389,-0.563236,0
0.498628,-0.783179,0
-0.811298,-0.478325,0
-0.274326,-0.157306,0
-0.250387,0.815050,0
0.561629,0.132563,0
0.442297,-0.822419,0
-0.328885,0.053241,0
-0.019536,-0.603008,0
-0.123442,0.376513,0
0.177297,0.023783,0
0.454416,-0.874932,0
0.077100,-0.992500,0
-0.602341,-0.545147,0
-0.351934,-0.272291,0
-0.099005,0.848645,0
-0.460114,0.579046,0
-0.157501,0.719857,0
0.127617,-0.957974,0
-0.055274,0.786730,0
-0.105899,0.769926,0
-0.938659,0.141138,0
-0.660070,-0.695204,0
0.645734,0.275732,0
0.229376,-0.544414,0
-0.261088,-0.157586,0
0.433384,0.392655,0
-0.428901,0.032308,0
-0.727700,-0.593678,0
-0.258170,0.846373,0
0.215655,-0.913506,0
-0.742665,0.480051,0
0.183328,-0.073422,0
0.710047,0.209363,0
0.028244,-0.105841,0
-0.147881,0.155342,0
-0.119663,0.685333,0
0.640776,-0.205928,0
0.059483,0.171644,0
-0.333912,0.577497,0
0.520241,-0.243616,0
-0.536643,0.744993,0
-0.905889,0.249731,0
0.429694,-0.241585,0
-0.080892,-0.532406,0
0.539703,0.175274,0
0.675466,0.140519,0
0.180774,0.230913,0
-0.680585,0.385751,0
0.508142,-0.098954,0
-0.819852,-0.042922,0
-0.482361,0.552564,0
0.157061,0.048288,0
-0.795059,0.043381,0
-0.774136,-0.140403,0
-0.750738,0.037321,0
-0.820693,0.372107,0
-0.457707,-0.727670,0
-0.292097,0.706880,0
-0.101306,-0.463397,0
-0.741390,0.358247,0
-0.319626,-0.220996,0
-0.199070,-0.333723,0
0.551314,-0.032440,0
-0.862938,-0.404151,0
-0.340970,0.696232,0
0.721743,-0.095329,0
-0.681090,0.303507,0
-0.964066,-0.213486,0
0.570954,-0.003330,0
-0.870437,0.243595,0
-0.223217,-0.508108,0
0.170187,0.006024,0
-0.220606,0.630344,0
-0.114741,0.725834,0
-0.486506,-0.866206,0
0.044317,-0.006002,0
0.449287,0.480772,0
-0.124660,0.851152,0
-0.901741,0.277243,0
0.640073,-0.198259,0
-0.850900,0.317756,0
0.001148,0.161241,0
-0.230970,0.840031,0
0.295318,-0.539247,0
-0.342963,0.276363,0
-0.368531,-0.395203,0
-0.478124,0.574802,0
-0.333363,0.207049,0
0.033322,-0.401110,0
-0.395563,0.741303,0
-0.335053,0.817765,0
0.489813,0.475482,0
0.195036,0.250920,0
-0.401191,-0.045231,0
-0.687602,0.401502,0
-0.773399,-0.469951,0
-0.020341,0.866364,0
0.000000,0.000000,0
-0.906597,0.164567,0
-0.307114,-0.153886,0
-0.443683,-0.762329,0
0.211382,0.017827,0
-0.851239,0.401736,0
0.201846,0.673244,0
0.534145,0.307716,0
-0.366685,0.820696,0
-0.753166,-0.594761,0
-0.120719,0.754604,0
-0.414826,0.591540,0
-0.801366,0.238355,0
-0.581514,0.477327,0
-0.882632,0.070434,0
0.355894,0.537903,0
0.480964,-0.461166,0
-0.455431,-0.024143,0
-0.332219,-0.160096,0
0.433205,-0.849902,0
0.491331,0.208791,0
0.129293,-0.570336,0
0.389542,-0.916655,0
0.039447,0.128234,0
-0.756302,-0.002769,0
-0.491671,-0.828408,0
-0.643282,0.604308,0
0.301549,0.672360,0
-0.503131,0.570841,0
0.619126,-0.773100,0
0.074145,-0.074178,0
0.059149,-0.955249,0
0.664699,0.205368,0
-0.100731,0.169862,0
-0.374257,-0.771966,0
0.167210,-0.590797,0
-0.592284,-0.552449,0
-0.547252,0.671949,0
-0.356374,-0.144906,0
-0.920868,0.001278,0
-0.042631,0.207804,0
0.167002,-0.010508,0
-0.274804,0.278357,0
-0.288463,-0.383130,0
0.665579,-0.202495,0
0.186542,0.678382,0
-0.559626,0.689796,0
-0.659350,0.352503,0
-0.216567,0.118739,0
-0.056406,-0.578635,0
0.535506,-0.345302,0
-0.737645,-0.287889,0
-0.245534,0.727127,0
-0.851864,-0.091255,0
0.682258,0.280221,0
-0.918220,-0.268090,0
-0.178529,0.831341,0
-0.593495,0.664653,0
0.569703,-0.270995,0
0.183614,0.057321,0
-0.887135,0.214457,0
0.469229,-0.266128,0
-0.703554,0.465845,0
-0.719971,0.263897,0
-0.361622,0.158838,0
0.178506,0.270436,0
0.040866,0.851663,0
-0.527139,-0.762971,0
0.435717,-0.367629,0
0.580701,0.466676,0
-0.785589,-0.568198,0
-0.369562,-0.820015,0
-0.845873,0.414123,0
-0.052979,-0.485997,0
0.333389,-0.385813,0
0.049823,-0.940488,0
0.232857,0.052704,0
-0.280695,0.793228,0
-0.296007,0.603639,0
-0.807749,-0.490450,0
0.321439,-0.511544,0
-0.550896,-0.827958,0
0.669149,-0.110632,0
0.590629,-0.234856,0
0.448719,-0.398310,0
-0.118627,0.271896,0
0.554785,-0.138612,0
0.326460,-0.302363,0
-0.484996,0.516506,0
0.092277,-0.959419,0
-0.324480,-0.301186,0
-0.697042,-0.698665,0
0.416576,-0.324753,0
-0.205035,-0.863690,0
0.111753,0.074238,0
-0.599226,0.415847,0
-0.612369,0.532921,0
-0.229992,-0.857382,0
-0.823976,-0.205094,0
0.319360,0.749673,0
-0.502514,-0.111712,0
-0.724581,-0.488859,0
0.491747,-0.370384,0
-0.939043,-0.176633,0
-0.366783,0.566101,0
-0.406484,-0.885308,0
0.832235,-0.552617,0
-0.508788,0.648949,0
-0.108033,0.864482,0
-0.908404,-0.069298,0
0.604757,0.365060,0
-0.749869,-0.403357,0
-0.464752,-0.877500,0
-0.760431,-0.299575,0
-0.562965,0.565748,0
-0.030314,-0.045619,0
0.185508,-0.097913,0
-0.209924,0.287979,0
0.744120,-0.662786,0
-0.048291,-0.970396,0
-0.399994,-0.002145,0
0.315623,0.741877,0
-0.692898,-0.643344,0
-0.186655,-0.479750,0
0.323471,-0.324602,0
0.052819,-0.138601,0
0.327092,-0.546819,0
-0.290278,0.075753,0
0.047217,0.088151,0
0.022764,0.156467,0
0.553793,0.017696,0
-0.442586,-0.219358,0
0.679762,0.133878,0
-0.713596,0.517475,0
0.668510,-0.743703,0
0.476296,0.461673,0
-0.515067,0.526029,0
0.079723,-0.025381,0
-0.507918,-0.687764,0
0.497261,-0.834704,0
0.520748,-0.292953,0
0.577263,0.468794,0
-0.444698,0.795137,0
-0.410050,-0.752236,0
-0.379637,0.646433,0
0.180949,0.035463,0
0.470942,-0.808216,0
-0.127801,-0.907561,0
-0.872180,-0.017396,0
0.598593,-0.731906,0
-0.725872,0.558668,0
-0.663724,0.556301,0
-0.197167,-0.268561,0
-0.352382,-0.133518,0
0.631558,0.368964,0
-0.523867,-0.760633,0
0.203478,0.653909,0
0.016055,0.347480,0
-0.355954,-0.222028,0
-0.785373,-0.298644,0
-0.126161,0.679767,0
-0.356649,-0.834147,0
-0.011818,0.847856,0
0.541877,-0.399211,0
0.078501,-0.028941,0
-0.127827,0.765284,0
-0.200510,-0.522299,0
0.495893,-0.337772,0
-0.033790,-0.062115,0
0.675319,-0.218962,0
-0.692703,0.305226,0
0.127680,-0.617817,0
0.492671,0.321364,0
-0.015955,-0.041778,0
-0.480853,0.740797,0
0.321170,-0.898248,0
-0.311440,-0.063284,0
0.799007,-0.526866,0
-0.411315,0.602345,0
0.021167,0.239900,0
0.149259,0.262148,0
-0.284671,0.667804,0
-0.871422,-0.269489,0
0.269241,0.605400,0
-0.795218,0.470774,0
-0.148578,-0.341942,0
-0.368169,0.156370,0
-0.828709,-0.559680,0
0.522366,0.616550,0
0.075492,0.230870,0
0.243175,-0.364508,0
-0.102457,-0.930324,0
0.347047,0.576679,0
0.487998,-0.866521,0
0.216264,0.765003,0
0.042222,0.643597,0
0.056763,-0.476212,0
-0.860328,0.042855,0
0.115032,-0.392132,0
-0.248199,0.693107,0
-0.295177,0.166945,0
-0.153875,-0.863321,0
-0.608244,-0.786791,0
0.556144,0.343080,0
-0.225290,0.329005,0
-0.750719,0.182812,0
-0.982381,0.099633,0
-0.072973,-0.540994,0
-0.539763,-0.650888,0
0.154584,0.155254,0
-0.461981,-0.252138,0
-0.506687,0.721296,0
-0.126482,0.634825,0
-0.152872,-0.296024,1
0.535358,-0.579130,1
-0.395560,0.493490,1
0.489326,0.102762,1
0.224772,-0.808380,1
-0.432192,-0.527456,1
0.336251,0.030585,1
-0.640032,0.190680,1
0.018598,-0.675762,1
-0.204619,-0.690023,1
0.823957,-0.360687,1
-0.720076,-0.116149,1
0.929807,-0.287157,1
0.899102,0.081334,1
-0.133478,0.525532,1
0.294842,0.118609,1
0.299782,-0.176440,1
0.540715,0.804753,1
-0.245616,-0.645502,1
0.493545,0.720703,1
0.000000,0.000000,1
0.772942,0.143390,1
-0.557522,0.805711,1
-0.281838,0.424932,1
0.627755,-0.352027,1
0.249747,-0.331098,1
0.739196,-0.299314,1
0.080167,0.474946,1
-0.578045,0.379294,1
0.183529,0.527558,1
-0.565924,0.231797,1
-0.691757,-0.370773,1
0.195284,-0.666981,1
-0.184254,-0.697890,1
0.387733,-0.778886,1
0.035978,0.026563,1
0.240285,0.255466,1
-0.514072,-0.183656,1
0.365882,-0.761663,1
0.391081,-0.221486,1
-0.470261,-0.424092,1
0.734867,0.615606,1
-0.171297,-0.784001,1
0.530838,-0.732947,1
0.221701,-0.819054,1
0.024957,0.399221,1
0.788167,-0.186529,1
0.365612,0.923216,1
0.034796,-0.789170,1
0.833848,-0.026419,1
0.190859,0.861727,1
-0.643041,-0.086589,1
0.884836,0.118597,1
0.585415,-0.601073,1
0.420945,0.133437,1
0.593008,0.722732,1
-0.493204,0.384383,1
0.915332,0.363548,1
0.025563,0.890700,1
0.253832,0.896978,1
-0.677801,-0.188643,1
-0.186005,0.553536,1
-0.368615,-0.479711,1
-0.051147,-0.235338,1
0.575574,-0.626670,1
-0.036540,-0.211341,1
-0.255961,0.911309,1
-0.254816,0.949773,1
-0.183181,-0.135812,1
0.311564,0.915384,1
