-0.301612,-0.867773,0
-0.939539,-0.079162,0
0.658204,0.231878,0
-0.602219,-0.664328,0
0.617816,-0.203234,0
0.549654,-0.088770,0
-0.633687,-0.564306,0
-0.372785,0.005630,0
-0.383152,0.561422,0
-0.158729,0.129635,0
0.190820,0.740667,0
-0.283867,0.139354,0
-0.298279,0.005452,0
0.111592,-0.491475,0
-0.730021,-0.275808,0
-0.279439,0.311310,0
-0.339942,-0.401795,0
-0.044196,0.238845,0
0.603747,0.507434,0
-0.747373,0.552660,0
-0.202124,0.110208,0
-0.858857,0.066066,0
-0.374447,-0.808572,0
-0.280625,-0.844541,0
0.416730,-0.892937,0
-0.907238,-0.117976,0
-0.935491,-0.076530,0
-0.747782,-0.319095,0
0.062529,0.645050,0
-0.547117,0.566271,0
-0.455494,-0.124600,0
-0.892132,-0.009991,0
0.449575,0.459219,0
-0.763461,0.440599,0
-0.618631,0.691589,0
-0.429945,-0.849792,0
0.247027,-0.913224,0
-0.229617,-0.327530,0
0.057289,-0.075618,0
0.040292,-0.587687,0
-0.667135,-0.620428,0
0.627656,-0.747695,0
0.504980,-0.044673,0
-0.299006,0.788413,0
0.321980,0.485107,0
0.675363,0.254725,0
-0.249387,0.854872,0
-0.666744,0.393004,0
0.141155,-0.519688,0
0.540368,-0.238752,0
-0.409717,0.756394,0
-0.852747,0.440252,0
0.241753,-0.444472,0
-0.265041,0.604775,0
0.587935,0.139041,0
-0.370591,-0.373714,0
-0.246669,-0.866114,0
-0.036364,0.789733,0
0.229457,0.599458,0
-0.000871,0.308219,0
-0.733990,0.484003,0
-0.364041,-0.168743,0
0.798226,-0.599862,0
0.380816,-0.415908,0
0.201250,-0.903050,0
-0.050885,-0.607792,0
0.330398,0.509742,0
-0.099909,-0.453892,0
-0.692608,0.574712,0
0.688394,0.197773,0
-0.449890,0.107698,0
-0.430506,0.600553,0
-0.123685,0.285836,0
0.688650,-0.186442,0
0.372051,0.600481,0
-0.414781,-0.083408,0
-0.832182,-0.139549,0
0.431111,-0.322713,0
0.918175,-0.367361,0
0.640745,0.091903,0
0.121635,0.648232,0
-0.261072,-0.898800,0
-0.567150,0.510236,0
0.102624,0.305726,0
-0.480956,-0.081742,0
-0.406212,-0.207345,0
0.015183,0.209212,0
0.424362,0.414629,0
0.201724,0.700220,0
0.478209,-0.385118,0
-0.854797,0.410271,0
0.625091,-0.179616,0
0.311292,0.722563,0
0.721070,0.195086,0
-0.141948,-0.322259,0
0.438156,0.479603,0
-0.806457,0.225004,0
-0.221176,0.230394,0
-0.872829,-0.345209,0
-0.693549,-0.719020,0
0.521932,0.211155,0
-0.147570,-0.311806,0
-0.928925,0.071408,0
0.408394,-0.447453,0
-0.241379,0.683181,0
0.547234,-0.365424,0
-0.022807,0.745305,0
-0.334642,0.640324,0
0.535344,-0.020178,0
-0.855447,-0.263080,0
-0.456882,0.779910,0
-0.017525,0.315742,0
-0.384131,-0.159509,0
-0.469925,-0.821079,0
-0.768482,0.086228,0
0.644482,-0.706855,0
-0.747321,-0.283744,0
0.205809,0.636901,0
0.106113,0.052346,0
0.275594,0.665618,0
-0.734819,0.509942,0
-0.400926,0.639733,0
-0.620751,0.413120,0
0.255029,0.592419,0
0.108852,-0.433764,0
-0.783112,0.172440,0
0.002336,0.762230,0
0.586252,-0.085488,0
0.288106,-0.411090,0
-0.500535,-0.058865,0
-0.884360,0.325433,0
0.620520,-0.750970,0
-0.481133,-0.222510,0
0.613872,0.078490,0
-0.373886,0.632621,0
0.385809,-0.259136,0
-0.236492,-0.821019,0
-0.094694,-0.401289,0
0.223896,0.722406,0
0.241478,-0.527909,0
0.268486,-0.902173,0
-0.126161,0.849166,0
-0.634760,0.434833,0
-0.729129,0.379962,0
0.054714,0.176086,0
-0.715679,-0.687607,0
0.545231,0.415600,0
-0.421031,0.041630,0
0.694380,0.028919,0
-0.313590,-0.294382,0
0.545488,0.476910,0
0.536657,0.161242,0
-0.165670,0.649272,0
-0.222220,-0.494589,0
-0.019673,0.326516,0
-0.139549,0.304181,0
-0.576006,0.579842,0
0.207376,-0.527253,0
0.598987,0.155611,0
0.723803,0.167658,0
-0.870240,-0.325089,0
0.129258,0.228675,0
-0.303090,0.736978,0
-0.793376,-0.605437,0
0.282323,-0.891793,0
0.692774,-0.007996,0
0.259455,-0.425068,0
-0.276333,0.328085,0
-0.862570,0.286308,0
-0.948113,-0.009017,0
-0.432377,-0.105121,0
0.231993,0.195395,0
-0.706383,0.216848,0
0.693333,0.017006,0
0.611050,0.358634,0
0.437489,0.565335,0
-0.529780,0.663576,0
-0.274337,0.240290,0
0.329178,-0.400802,0
-0.602063,-0.599600,0
-0.849284,-0.482408,0
0.563743,0.131126,0
0.223868,-0.522382,0
0.451761,0.666267,0
0.133368,-0.552461,0
-0.412355,-0.760897,0
-0.002972,0.194913,0
-0.663900,-0.542436,0
0.243852,-0.527765,0
0.215557,0.206241,0
0.431451,-0.289569,0
-0.568274,-0.730797,0
-0.067576,0.174452,0
-0.246387,-0.957754,0
0.405862,-0.245512,0
-0.801218,-0.205060,0
-0.727131,0.305417,0
-0.341565,0.036513,0
0.046700,0.621948,0
-0.252071,-0.174528,0
-0.317028,-0.278376,0
-0.686178,0.618190,0
0.416427,-0.884075,0
-0.599115,0.701471,0
0.347842,-0.374173,0
-0.528042,-0.695105,0
0.683559,-0.648650,0
0.416160,-0.853704,0
-0.032643,-0.613135,0
-0.618283,0.683905,0
-0.637064,0.472387,0
-0.779047,0.009260,0
-0.827408,0.091628,0
0.149552,0.718077,0
-0.252964,0.859656,0
0.095166,0.748294,0
-0.247336,-0.847835,0
-0.903323,-0.273876,0
-0.817553,-0.421436,0
0.571915,0.137525,0
-0.173354,0.660264,0
0.459823,-0.237830,0
-0.928289,-0.035766,0
0.390392,-0.462163,0
-0.108668,0.381040,0
0.219323,0.645676,0
-0.679911,-0.513538,0
0.141691,0.194740,0
0.002683,0.826434,0
0.862031,-0.472126,0
0.467877,0.562220,0
0.206301,0.808356,0
-0.305995,-0.195876,0
0.424224,-0.296706,0
-0.696073,0.271077,0
-0.256937,0.099916,0
0.732963,0.196890,0
-0.269751,0.127414,0
-0.854358,-0.255094,0
-0.896179,-0.234227,0
0.308807,-0.427362,0
0.029165,-0.410060,0
-0.035784,0.802944,0
0.290744,-0.373454,0
-0.180538,0.327729,0
-0.405471,-0.752724,0
0.481381,-0.311884,0
-0.365426,-0.224642,0
-0.646919,0.488361,0
-0.307133,-0.206565,0
-0.134789,-0.397280,0
-0.100570,-0.501882,0
0.314113,-0.562435,0
-0.474605,-0.061237,0
0.506999,0.347781,0
-0.287738,-0.428027,0
-0.846916,-0.213853,0
0.070863,0.774583,0
0.229998,0.114459,0
-0.675047,-0.552551,0
-0.222100,0.347378,0
0.039220,0.828530,0
-0.556677,-0.678315,0
-0.350927,-0.389679,0
-0.806740,0.407640,0
-0.398002,0.592110,0
-0.835939,-0.546997,0
-0.317419,0.766319,0
0.491517,-0.106823,0
-0.398740,-0.187099,0
-0.902114,-0.212580,0
0.010407,-0.606541,0
0.464454,0.608508,0
0.743587,-0.008868,0
0.619570,-0.110150,0
0.239374,-0.476130,0
-0.550916,-0.675642,0
-0.202638,-0.923005,0
0.021849,0.143257,0
0.107013,-0.452270,0
-0.759987,0.519057,0
-0.833270,-0.520250,0
0.287116,0.573205,0
0.305334,-0.344632,0
-0.976409,-0.051240,0
0.000000,0.000000,0
0.051902,0.786960,0
-0.376080,-0.868080,0
-0.742077,0.417518,0
0.613991,-0.707118,0
0.422193,-0.449169,0
0.650733,0.193768,0
0.112718,-0.594386,0
0.454720,-0.365006,0
-0.584077,-0.774503,0
-0.338345,0.086733,0
-0.519908,0.591351,0
0.147473,-0.101250,0
-0.147667,0.652836,0
-0.261193,-0.473052,0
0.424583,-0.420391,0
-0.691891,-0.593537,0
-0.686279,-0.601682,0
0.311891,0.749483,0
0.559460,0.002044,0
0.582388,0.433387,0
0.507692,0.599373,0
0.251507,0.108372,0
-0.017458,0.785299,0
0.458731,0.517267,0
-0.169097,0.203485,0
-0.047711,0.150744,0
0.691659,-0.024644,0
-0.209260,-0.959797,0
-0.752742,0.313655,0
0.430737,-0.429494,0
0.726578,-0.009155,0
-0.476535,0.599929,0
-0.167008,-0.888880,0
0.115236,-0.978121,0
0.453763,-0.360692,0
-0.844375,0.055057,0
-0.698537,0.353618,0
0.376677,-0.255176,0
0.147889,-0.974232,0
0.288493,-0.373861,0
-0.857128,-0.205746,0
0.515641,-0.141827,0
-0.297303,-0.895886,0
0.061688,0.853343,0
-0.676049,-0.495942,0
-0.294889,0.105073,0
-0.864625,0.124193,0
0.127940,-0.533508,0
0.065134,-0.486577,0
-0.855987,-0.319823,0
0.284953,-0.871666,0
0.497822,-0.414937,0
-0.127992,-0.929311,0
-0.655492,-0.693780,0
-0.455876,-0.692948,0
-0.415581,0.661281,0
0.584073,-0.250716,0
0.057575,0.810978,0
0.531229,0.531785,0
0.504270,-0.798569,0
0.457259,-0.820314,0
0.626290,-0.752835,0
-0.809716,0.305549,0
0.205177,0.715473,0
0.602059,-0.259856,0
0.505660,0.257504,0
-0.307169,0.107922,0
-0.111421,0.698989,0
0.647875,0.085194,0
0.308646,-0.534545,0
-0.454968,0.713445,0
-0.284033,0.813219,0
-0.280532,-0.485079,0
-0.693268,0.504360,0
-0.882769,0.041468,0
-0.686119,0.585868,0
-0.870895,0.323330,0
0.066025,0.304369,0
-0.727107,0.138978,0
-0.065718,0.233840,0
-0.441315,0.131307,0
0.124057,0.124940,0
0.211199,0.231073,0
-0.079251,0.765323,0
0.517736,-0.796837,0
0.644006,0.293695,0
0.548255,-0.826085,0
-0.058743,0.299248,0
-0.053925,0.684173,0
-0.401122,-0.010049,0
-0.419519,0.541298,0
0.357240,0.738498,0
-0.345211,-0.244601,0
0.502169,-0.197043,0
0.413865,-0.246405,0
0.594136,-0.001556,0
-0.380949,0.234261,0
-0.139272,-0.529720,0
0.599902,0.010826,0
0.356283,0.573640,0
0.799168,-0.564208,0
0.144208,0.805111,0
0.126584,-0.391122,0
0.619484,-0.283265,0
-0.359796,-0.381506,0
-0.456435,0.068313,0
0.686268,-0.055106,0
0.158572,0.791742,0
-0.324673,-0.203931,0
0.193497,-0.921715,0
-0.798082,0.426691,0
-0.236241,-0.266815,0
0.230296,0.757604,0
-0.287500,-0.447598,0
0.102220,-0.606260,0
-0.942369,-0.044059,0
-0.199881,0.663361,0
-0.536378,-0.779293,0
-0.406671,-0.081357,0
0.016483,0.206708,0
0.352920,-0.857582,0
-0.760725,0.079360,0
-0.855954,-0.230960,0
-0.406823,-0.255920,0
-0.676153,-0.643286,0
0.503772,-0.249426,0
0.129565,-0.596836,0
-0.872499,-0.242375,0
-0.506745,0.506171,0
-0.213692,-0.533232,0
0.589905,0.094934,0
-0.578160,-0.812853,0
0.452067,-0.808477,0
0.093446,-0.057166,0
0.370601,-0.466535,0
-0.205395,0.625150,0
-0.331135,0.036737,0
0.148404,-0.070543,0
-0.552867,0.566867,0
0.567674,-0.741449,0
-0.473673,-0.828030,0
-0.450480,-0.286474,0
-0.298990,0.295981,0
-0.501034,-0.134032,0
0.138803,0.068801,0
-0.577741,0.589249,0
-0.404088,-0.250425,0
0.063370,-0.109472,0
-0.298194,0.670135,0
-0.318729,0.149705,0
-0.040189,-0.982540,0
-0.793782,0.461423,0
0.685559,0.002942,0
-0.885219,-0.171427,0
0.625543,0.345971,0
0.738564,-0.625719,0
-0.777103,0.408792,0
0.008613,0.637123,0
0.014394,0.671411,0
0.100198,0.859628,0
-0.855347,-0.249764,0
0.204224,-0.474650,0
-0.792404,0.236846,0
0.590411,-0.802755,0
-0.478628,0.742236,0
-0.440346,0.603403,0
-0.966294,-0.185139,0
-0.823090,0.265561,0
-0.321730,0.844683,0
0.702649,0.085345,0
-0.057484,0.753456,0
-0.918268,0.144167,0
0.586509,-0.002587,0
-0.066925,-0.472780,0
-0.722005,-0.460118,0
0.580734,0.133222,0
0.685170,-0.097684,0
-0.034897,0.144160,0
-0.963695,-0.237259,0
-0.767952,0.517928,0
0.657553,-0.747412,0
0.489439,-0.837526,0
0.197021,0.170829,0
0.194154,-0.536940,0
0.464919,-0.144395,0
-0.209882,-0.256806,0
0.140263,0.101618,0
-0.197667,0.356269,0
-0.308285,0.167213,0
-0.102745,-0.429469,0
-0.684958,-0.582093,0
-0.160467,0.648267,0
0.388685,-0.921371,0
-0.357128,-0.159560,0
0.016267,-0.409555,0
0.216188,0.065289,0
0.362135,0.602377,0
0.534969,-0.189230,0
0.129853,0.205276,0
-0.051882,0.634278,0
0.496187,-0.280711,0
0.427305,0.361124,0
-0.349612,-0.365748,0
-0.251283,-0.258567,0
-0.298159,-0.440569,0
-0.269322,0.021575,0
-0.465053,-0.723689,0
-0.914526,0.225039,0
0.387694,-0.888647,0
-0.367045,0.671772,0
0.941885,-0.304717,0
-0.048021,0.312560,0
-0.174006,0.334248,0
0.050961,-0.037456,0
0.065029,-0.584612,0
-0.708317,0.617484,0
-0.829108,-0.451199,0
0.638142,-0.103803,0
-0.410591,0.073586,0
-0.822423,0.294314,0
0.695752,0.170086,0
-0.813584,0.411195,0
0.060506,0.795197,0
-0.299798,-0.011015,0
-0.608589,-0.548287,0
-0.681006,0.397783,0
-0.385306,0.581842,0
0.598448,0.361745,0
0.686915,0.249293,0
-0.410264,0.093184,0
0.643443,0.063096,0
-0.773876,0.255178,0
0.370462,-0.362985,0
-0.276411,-0.254159,0
0.274039,-0.419408,0
0.096647,0.639265,0
0.044555,-0.589928,0
0.082557,-0.100918,0
-0.177836,0.235317,0
0.353250,-0.542415,0
0.682861,0.026476,0
-0.024117,-0.020454,0
-0.365282,0.039607,0
0.426107,-0.873746,0
-0.338188,-0.414281,0
-0.540420,0.633203,0
-0.337421,-0.812495,0
0.432889,0.579316,0
-0.390820,0.821133,0
-0.218999,-0.291615,0
0.028812,-0.627829,0
0.356518,-0.354817,0
0.606479,-0.346674,0
0.710227,-0.039712,0
0.687814,0.122116,0
0.964966,-0.238413,0
-0.536467,-0.800127,0
0.671247,0.185547,0
-0.902616,0.155832,0
-0.639557,0.409837,0
0.483465,0.388924,0
-0.303681,-0.082326,0
0.244323,0.017506,0
-0.410509,-0.180228,0
-0.775321,-0.367257,0
-0.078175,0.876293,0
-0.942986,0.147569,0
0.039419,0.359786,0
-0.400591,-0.839956,0
-0.855832,0.050512,0
-0.842829,-0.273202,0
0.216681,0.751032,0
-0.351746,-0.770892,0
-0.313206,0.043611,0
0.579686,0.194842,0
0.005235,-0.935400,0
-0.759394,-0.263289,0
0.537374,0.119285,0
0.164922,0.137116,0
0.722657,0.273435,0
0.069484,-0.532139,0
0.106511,-0.609635,0
0.158939,-0.027173,0
0.310941,-0.402884,0
-0.910105,0.194188,0
-0.007099,0.331587,0
-0.034422,0.668442,0
-0.691900,-0.679908,0
-0.327604,0.740726,0
-0.800566,-0.448436,0
-0.427943,-0.197143,0
0.247157,-0.385893,0
0.266654,-0.447097,0
0.869266,-0.486185,0
-0.460528,0.773249,0
-0.940015,-0.037029,0
0.575491,-0.175527,0
0.418945,-0.391772,0
0.191528,-0.878816,0
0.339463,-0.377843,0
-0.827389,-0.102111,0
-0.632518,-0.719667,0
0.470619,0.403135,0
0.202379,-0.434791,0
-0.648813,-0.751693,0
-0.512000,-0.663970,0
-0.834267,-0.031597,0
0.008637,0.718975,0
-0.777952,-0.337328,0
-0.713352,-0.455114,0
-0.400944,0.106037,0
0.665721,0.294644,0
0.336203,-0.566540,0
-0.453344,-0.803417,0
0.532637,0.253569,0
-0.348606,-0.272899,0
0.250292,0.079713,0
0.014330,0.326795,0
0.190024,0.801805,0
-0.918446,-0.021392,0
-0.042755,-0.992054,0
-0.519817,-0.803611,0
-0.868041,-0.359867,0
0.695651,-0.179081,0
-0.074758,0.342653,0
-0.141021,0.321112,0
-0.603895,-0.751206,0
0.240504,-0.929601,0
-0.381049,-0.099004,0
0.420041,-0.215790,0
-0.425092,-0.145935,0
-0.742440,0.093714,0
0.669219,-0.212476,0
-0.392054,0.106271,0
0.817194,-0.506156,0
-0.678779,-0.731614,0
-0.116237,-0.409254,0
-0.708520,-0.479582,0
0.700958,0.150525,0
-0.860058,0.297153,0
-0.671733,-0.565486,0
0.649335,-0.036925,0
0.074271,0.339829,0
-0.059410,0.676366,0
-0.286920,-0.828056,0
-0.274466,0.254300,0
-0.801559,0.213316,0
-0.282078,0.080198,0
-0.682613,0.388637,0
0.138416,0.189318,0
0.539014,-0.276522,0
0.669591,-0.172186,0
0.181860,0.225670,0
-0.167802,-0.872836,0
-0.781969,0.193712,0
-0.665935,-0.467473,0
0.572857,-0.337394,0
0.011336,-0.520453,0
-0.137157,-0.878173,0
-0.694546,-0.539079,0
-0.241491,0.256285,0
-0.044063,0.228163,0
-0.758504,0.093125,0
0.607454,-0.000176,0
0.009945,0.252787,0
-0.577315,-0.785944,0
-0.167307,-0.314656,0
-0.868480,0.027243,0
-0.783396,0.072737,0
-0.223426,0.109914,0
0.004572,0.258803,0
-0.766428,-0.136338,0
-0.253898,-0.409311,0
-0.164285,0.799381,0
0.763891,-0.597051,0
-0.576196,-0.577926,0
-0.300908,0.297413,0
-0.337058,-0.427074,0
-0.715829,0.400735,0
-0.007952,-0.519554,0
-0.138811,-0.441284,0
0.155943,-0.527903,0
0.741375,0.019052,0
0.213594,-0.489262,0
0.006683,0.846732,0
-0.757693,-0.626020,0
-0.875022,-0.142604,0
-0.675579,0.389349,0
-0.032602,-0.585608,0
-0.174973,0.669615,0
-0.460893,0.039719,0
0.576863,-0.015122,0
-0.366687,-0.305844,0
-0.363659,-0.297913,0
-0.555623,-0.599402,0
0.408650,-0.221370,0
-0.764787,-0.151988,0
-0.960877,0.117110,0
-0.702512,0.481121,0
-0.832527,0.218859,0
0.440520,-0.173037,0
0.372681,0.540471,0
0.975418,-0.156717,0
0.681427,-0.201636,0
-0.294389,-0.352611,0
0.385411,0.468464,0
0.101981,0.260000,0
0.165407,-0.886364,0
0.414413,-0.224192,0
0.200000,-0.000064,0
-0.276324,-0.483369,0
0.113971,-0.900561,0
-0.846903,-0.482447,0
-0.349657,0.747489,0
0.071116,-0.054245,0
-0.362484,0.804118,0
0.697842,0.003986,0
-0.199549,-0.342316,0
0.616672,0.350308,0
0.493756,0.425681,0
0.983544,-0.140149,0
-0.306921,0.246575,0
-0.261790,0.021586,0
-0.372495,0.056988,0
0.054531,0.055013,0
-0.874232,-0.196769,0
0.523134,0.475742,0
-0.651216,-0.653389,0
-0.075388,0.293797,0
0.613585,-0.201279,0
0.541972,-0.127539,0
0.071215,0.076996,0
-0.590185,-0.640845,0
-0.822811,-0.352111,0
0.585455,0.142275,0
-0.450908,0.576786,0
0.486203,-0.468622,0
0.064336,-0.968432,0
-0.258573,0.841511,0
0.705414,-0.185449,0
-0.136022,0.217940,0
0.039095,-0.953662,0
-0.178782,0.176174,0
-0.529304,0.727212,0
-0.262622,0.221426,0
0.610607,0.202878,0
0.433549,0.476482,0
-0.793778,-0.564727,0
-0.861738,0.259630,0
-0.306350,-0.830150,0
-0.309310,0.841622,0
0.073494,0.307569,0
-0.036542,0.652430,0
0.558120,0.165838,0
-0.372995,0.709137,0
0.242936,0.725935,0
0.042872,0.212514,0
-0.384230,-0.792696,0
-0.198873,-0.341247,0
-0.064836,0.181097,0
0.340821,-0.418140,0
0.236812,0.088995,0
0.402416,0.681954,0
0.583574,-0.355586,0
-0.609192,0.438047,0
0.448377,-0.244863,0
-0.139137,-0.404525,0
-0.562123,-0.667845,0
-0.720015,-0.644654,0
-0.944954,0.045417,0
0.726670,-0.633996,0
0.470580,-0.211079,0
-0.796594,0.372072,0
0.582462,0.027170,0
-0.228664,0.844223,0
0.457909,0.651398,0
0.228797,0.150506,0
0.449768,-0.178069,0
-0.456718,0.115795,0
0.642478,-0.176696,0
0.571333,0.313973,0
-0.441498,-0.758340,0
-0.159630,0.868630,0
0.505328,-0.129010,0
-0.281795,-0.443387,0
0.648552,0.396712,0
0.080709,-0.116129,0
-0.718178,0.343832,0
-0.589508,-0.715179,0
-0.458440,0.028854,0
0.119529,0.140403,0
-0.139815,0.658371,0
0.369965,0.516842,0
-0.273803,0.170387,0
0.106262,-0.429777,0
-0.496291,-0.712527,0
0.082573,0.064666,0
-0.109039,-0.952948,0
0.544151,-0.346265,0
-0.791565,0.345578,0
-0.458701,0.050923,0
-0.947904,-0.124409,0
0.075224,-0.048388,0
0.226284,0.621929,0
0.605225,0.278751,0
-0.877158,0.213525,0
-0.355881,0.808300,0
-0.559758,0.555582,0
0.698967,0.233335,0
-0.330323,-0.876862,0
0.627390,0.231046,0
0.627125,-0.136800,0
-0.629959,0.380987,0
0.582286,-0.197341,0
-0.651405,-0.724342,0
0.453275,-0.263708,0
-0.832925,-0.465011,0
-0.573037,0.627398,0
0.351400,0.482201,0
0.576660,-0.310586,0
-0.021460,0.830385,0
0.412800,-0.261908,0
-0.103139,-0.536062,0
0.285680,-0.540728,0
-0.358360,0.661497,0
-0.401004,0.566742,0
0.061924,0.707224,0
0.151128,-0.114719,0
0.707122,-0.631648,0
0.538039,0.409284,0
-0.597675,-0.726488,0
-0.017757,0.680209,0
-0.269645,0.101449,0
0.551456,0.218852,0
0.953969,-0.299905,0
0.707960,0.028150,0
-0.271136,0.102398,0
-0.048957,0.369599,0
-0.202702,-0.508834,0
-0.704587,-0.653114,0
0.181213,0.639657,0
-0.717046,0.506799,0
-0.944068,-0.178143,0
0.034563,0.209297,0
0.615027,0.285906,0
-0.786028,0.234861,0
-0.083768,0.268296,0
0.579630,0.563941,0
-0.178533,0.202795,0
-0.728579,-0.476627,0
-0.109997,0.273680,0
-0.209775,0.167316,0
-0.916421,-0.223991,0
-0.024465,-0.615143,0
0.045791,0.657954,0
0.295617,-0.355824,0
-0.261937,0.840470,0
-0.043230,-0.928510,0
-0.078660,0.214039,0
-0.377017,0.133635,0
-0.383858,-0.290952,0
-0.316537,-0.817193,0
-0.248137,0.813897,0
0.339073,-0.361980,0
0.397316,0.410049,0
-0.296863,-0.133687,0
-0.940644,0.013761,0
0.716828,0.012567,0
-0.402783,0.798602,0
0.227395,-0.499291,0
-0.676387,-0.621692,0
0.048611,-0.098168,0
-0.774859,-0.220438,0
-0.232645,-0.420566,0
0.505646,-0.057636,0
-0.780470,0.409716,0
-0.426415,0.071902,0
0.653682,0.325115,0
0.348963,-0.373128,0
0.038724,0.733144,0
-0.744185,0.138523,0
0.572209,-0.767188,0
-0.447065,-0.703657,0
0.433769,0.515601,0
-0.467515,0.779378,0
0.356145,-0.449623,0
0.294735,-0.417290,0
0.546624,-0.095929,0
-0.497786,-0.110495,0
0.780182,-0.591029,0
0.554220,0.268029,0
0.079583,0.166333,0
0.102579,0.735172,0
-0.550846,0.688889,0
0.105653,-0.088529,0
-0.548771,0.581249,0
-0.662601,0.279214,0
-0.546170,0.651688,0
-0.692186,-0.387142,0
-0.463272,-0.245722,0
0.182832,-0.901982,0
-0.519585,0.505006,0
-0.652265,0.544565,0
-0.568893,0.720667,0
0.040759,-0.115493,0
-0.644199,-0.566575,0
-0.141826,-0.864804,0
-0.649778,0.648682,0
-0.312023,-0.381630,0
-0.275837,-0.498913,0
-0.330999,-0.417660,0
0.567510,0.170094,0
0.572709,-0.002208,0
-0.488409,0.049564,0
0.321622,-0.457777,0
0.048008,0.240198,0
0.660817,-0.716464,0
-0.711969,-0.545069,0
0.054081,-0.481742,0
-0.324452,-0.358791,0
-0.388860,-0.358871,0
-0.033440,-0.873431,0
-0.740461,0.450241,0
-0.307375,-0.899734,0
0.544195,0.343295,0
0.369134,0.548398,0
0.022363,0.162788,0
0.092745,-0.390382,0
-0.585777,0.452620,0
0.574185,0.315138,0
0.869654,-0.489594,0
0.094549,-0.569263,0
-0.364684,0.002310,0
-0.016270,0.357401,0
0.688713,-0.153866,0
0.293777,-0.443503,0
